club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
61,Julian Green,21.0,Central Midfield,VfB Stuttgart,€300Th.,out,Winter,0.3,1 Bundesliga,2016,2016/2017
61,Holger Badstuber,27.0,Centre-Back,FC Schalke 04,loan transfer,out,Winter,-1.0,1 Bundesliga,2016,2016/2017
71,Alexander Isak,17.0,Centre-Forward,AIK,€8.60m,in,Winter,8.6,1 Bundesliga,2016,2016/2017
71,Neven Subotic,28.0,Centre-Back,1. FC Köln,Loan fee:€500Th.,out,Winter,0.5,1 Bundesliga,2016,2016/2017
71,Adrián Ramos,31.0,Centre-Forward,Granada CF,loan transfer,out,Winter,-1.0,1 Bundesliga,2016,2016/2017
59,Leon Bailey,19.0,Left Winger,KRC Genk,€16.70m,in,Winter,16.7,1 Bundesliga,2016,2016/2017
59,Kyriakos Papadopoulos,24.0,Centre-Back,RB Leipzig,"End of loanJan 15, 2017",in,Winter,-1.0,1 Bundesliga,2016,2016/2017
59,Robbie Kruse,28.0,Left Winger,Liaoning FC,€500Th.,out,Winter,0.5,1 Bundesliga,2016,2016/2017
59,Kyriakos Papadopoulos,24.0,Centre-Back,Hamburger SV,Loan fee:€500Th.,out,Winter,0.5,1 Bundesliga,2016,2016/2017
59,Lukas Boeder,19.0,Centre-Back,SC Paderborn,loan transfer,out,Winter,-1.0,1 Bundesliga,2016,2016/2017
72,Timothée Kolodziejczak,25.0,Centre-Back,Sevilla FC,€7.50m,in,Winter,7.5,1 Bundesliga,2016,2016/2017
72,Julio Villalba,18.0,Centre-Forward,Cerro Porteño,€1.25m,in,Winter,1.25,1 Bundesliga,2016,2016/2017
72,Julio Villalba,18.0,Centre-Forward,Cerro Porteño,loan transfer,out,Winter,-1.0,1 Bundesliga,2016,2016/2017
72,Álvaro Domínguez,27.0,Centre-Back,Retired,-,out,Winter,-1.0,1 Bundesliga,2016,2016/2017
183,Daniel Caligiuri,29.0,Right Winger,VfL Wolfsburg,€2.50m,in,Winter,2.5,1 Bundesliga,2016,2016/2017
183,Guido Burgstaller,27.0,Centre-Forward,1.FC Nuremberg,€1.50m,in,Winter,1.5,1 Bundesliga,2016,2016/2017
183,Holger Badstuber,27.0,Centre-Back,Bayern Munich,loan transfer,in,Winter,-1.0,1 Bundesliga,2016,2016/2017
183,Júnior Caiçara,27.0,Right-Back,Basaksehir,€3.00m,out,Winter,3.0,1 Bundesliga,2016,2016/2017
183,Sidney Sam,28.0,Right Winger,Darmstadt 98,loan transfer,out,Winter,-1.0,1 Bundesliga,2016,2016/2017
183,Fabian Giefer,26.0,Goalkeeper,Bristol City,loan transfer,out,Winter,-1.0,1 Bundesliga,2016,2016/2017
183,Fabian Reese,19.0,Left Winger,Karlsruher SC,loan transfer,out,Winter,-1.0,1 Bundesliga,2016,2016/2017
204,Robin Quaison,23.0,Centre-Forward,US Palermo,€2.50m,in,Winter,2.5,1 Bundesliga,2016,2016/2017
204,Marin Sverko,18.0,Centre-Back,Karlsruhe U19,€60Th.,in,Winter,0.06,1 Bundesliga,2016,2016/2017
204,Bojan Krkic,26.0,Second Striker,Stoke City,loan transfer,in,Winter,-1.0,1 Bundesliga,2016,2016/2017
204,Aaron Seydel,20.0,Centre-Forward,FSV Mainz 05 II,-,in,Winter,-1.0,1 Bundesliga,2016,2016/2017
204,Yunus Malli,24.0,Attacking Midfield,VfL Wolfsburg,€12.50m,out,Winter,12.5,1 Bundesliga,2016,2016/2017
204,Christian Clemens,25.0,Right Winger,1. FC Köln,€2.75m,out,Winter,2.75,1 Bundesliga,2016,2016/2017
204,José Rodríguez,22.0,Central Midfield,Málaga CF,loan transfer,out,Winter,-1.0,1 Bundesliga,2016,2016/2017
204,Niki Zimling,31.0,Defensive Midfield,FSV Mainz 05 II,-,out,Winter,-1.0,1 Bundesliga,2016,2016/2017
204,Gianluca Curci,31.0,Goalkeeper,Without Club,-,out,Winter,-1.0,1 Bundesliga,2016,2016/2017
235,Jordan Torunarigha,19.0,Centre-Back,Hertha BSC II,-,in,Winter,-1.0,1 Bundesliga,2016,2016/2017
235,Jens Hegeler,28.0,Central Midfield,Bristol City,€300Th.,out,Winter,0.3,1 Bundesliga,2016,2016/2017
462,Yunus Malli,24.0,Attacking Midfield,1.FSV Mainz 05,€12.50m,in,Winter,12.5,1 Bundesliga,2016,2016/2017
462,Riechedly Bazoer,20.0,Centre-Back,Ajax,€12.00m,in,Winter,12.0,1 Bundesliga,2016,2016/2017
462,Paul-Georges Ntep,24.0,Left Winger,Stade Rennais,€5.00m,in,Winter,5.0,1 Bundesliga,2016,2016/2017
462,Victor Osimhen,18.0,Centre-Forward,Ult. Strikers,€3.50m,in,Winter,3.5,1 Bundesliga,2016,2016/2017
462,Ashkan Dejagah,30.0,Right Winger,Al-Arabi SC,free transfer,in,Winter,0.0,1 Bundesliga,2016,2016/2017
462,Julian Draxler,23.0,Left Winger,Paris SG,€36.00m,out,Winter,36.0,1 Bundesliga,2016,2016/2017
462,Bruno Henrique,26.0,Left Winger,Santos FC,€4.00m,out,Winter,4.0,1 Bundesliga,2016,2016/2017
462,Daniel Caligiuri,29.0,Right Winger,FC Schalke 04,€2.50m,out,Winter,2.5,1 Bundesliga,2016,2016/2017
462,Marcel Schäfer,32.0,Left-Back,TB Rowdies,?,out,Winter,-1.0,1 Bundesliga,2016,2016/2017
462,Carlos Ascues,24.0,Central Midfield,FBC Melgar,loan transfer,out,Winter,-1.0,1 Bundesliga,2016,2016/2017
462,Josip Brekalo,18.0,Left Winger,VfB Stuttgart,loan transfer,out,Winter,-1.0,1 Bundesliga,2016,2016/2017
168,Christian Clemens,25.0,Right Winger,1.FSV Mainz 05,€2.75m,in,Winter,2.75,1 Bundesliga,2016,2016/2017
168,Neven Subotic,28.0,Centre-Back,Bor. Dortmund,Loan fee:€500Th.,in,Winter,0.5,1 Bundesliga,2016,2016/2017
168,Mergim Mavraj,30.0,Centre-Back,Hamburger SV,€1.80m,out,Winter,1.8,1 Bundesliga,2016,2016/2017
168,Filip Mladenovic,25.0,Left-Back,Standard Liège,€1.20m,out,Winter,1.2,1 Bundesliga,2016,2016/2017
150,Moritz Leitner,24.0,Central Midfield,Lazio,€1.50m,in,Winter,1.5,1 Bundesliga,2016,2016/2017
150,Kevin Danso,18.0,Centre-Back,FC Augsburg U19,-,in,Winter,-1.0,1 Bundesliga,2016,2016/2017
150,Daniel Opare,26.0,Right-Back,Lens,loan transfer,out,Winter,-1.0,1 Bundesliga,2016,2016/2017
389,Thomas Delaney,25.0,Defensive Midfield,FC Copenhagen,€2.00m,in,Winter,2.0,1 Bundesliga,2016,2016/2017
389,László Kleinheisler,22.0,Attacking Midfield,Darmstadt 98,"End of loanJan 19, 2017",in,Winter,-1.0,1 Bundesliga,2016,2016/2017
389,Fallou Diagne,27.0,Centre-Back,FC Metz,Loan fee:€400Th.,out,Winter,0.4,1 Bundesliga,2016,2016/2017
389,Lukas Fröde,21.0,Defensive Midfield,Würzb. Kickers,€200Th.,out,Winter,0.2,1 Bundesliga,2016,2016/2017
389,Janek Sternberg,24.0,Left-Back,Ferencváros,€100Th.,out,Winter,0.1,1 Bundesliga,2016,2016/2017
389,Lennart Thy,24.0,Centre-Forward,FC St. Pauli,loan transfer,out,Winter,-1.0,1 Bundesliga,2016,2016/2017
389,László Kleinheisler,22.0,Attacking Midfield,Ferencváros,loan transfer,out,Winter,-1.0,1 Bundesliga,2016,2016/2017
389,Thanos Petsos,25.0,Defensive Midfield,Fulham,loan transfer,out,Winter,-1.0,1 Bundesliga,2016,2016/2017
425,Danilo Soares,25.0,Left-Back,Without Club,-,in,Winter,-1.0,1 Bundesliga,2016,2016/2017
425,Junior Ponce,22.0,Right Winger,U. San Martín,"End of loanDec 31, 2016",in,Winter,-1.0,1 Bundesliga,2016,2016/2017
425,Bruno Nazário,21.0,Attacking Midfield,Cruzeiro,"End of loanJan 19, 2017",in,Winter,-1.0,1 Bundesliga,2016,2016/2017
425,Benedikt Gimber,19.0,Defensive Midfield,SV Sandhausen,"End of loanJan 30, 2017",in,Winter,-1.0,1 Bundesliga,2016,2016/2017
425,Eduardo Vargas,27.0,Second Striker,Tigres UANL,€6.00m,out,Winter,6.0,1 Bundesliga,2016,2016/2017
425,Jin-su Kim,24.0,Left-Back,Jeonbuk Hyundai,€1.40m,out,Winter,1.4,1 Bundesliga,2016,2016/2017
425,Jiloan Hamad,26.0,Attacking Midfield,Hammarby,free transfer,out,Winter,0.0,1 Bundesliga,2016,2016/2017
425,Bruno Nazário,21.0,Attacking Midfield,Guarani,loan transfer,out,Winter,-1.0,1 Bundesliga,2016,2016/2017
425,Junior Ponce,22.0,Right Winger,U. San Martín,?,out,Winter,-1.0,1 Bundesliga,2016,2016/2017
425,Baris Atik,22.0,Left Winger,Sturm Graz,loan transfer,out,Winter,-1.0,1 Bundesliga,2016,2016/2017
425,Benedikt Gimber,19.0,Defensive Midfield,Karlsruher SC,loan transfer,out,Winter,-1.0,1 Bundesliga,2016,2016/2017
142,Andersson Ordóñez,22.0,Centre-Back,Barcelona SC,€1.00m,in,Winter,1.0,1 Bundesliga,2016,2016/2017
142,Marius Wolf,21.0,Right Winger,Hannover 96,Loan fee:€500Th.,in,Winter,0.5,1 Bundesliga,2016,2016/2017
142,Max Besuschkow,19.0,Central Midfield,Stuttgart II,€100Th.,in,Winter,0.1,1 Bundesliga,2016,2016/2017
142,Szabolcs Huszti,33.0,Left Midfield,CC Yatai,€1.00m,out,Winter,1.0,1 Bundesliga,2016,2016/2017
142,Johannes Flum,29.0,Central Midfield,FC St. Pauli,free transfer,out,Winter,0.0,1 Bundesliga,2016,2016/2017
142,Enis Bunjaki,19.0,Centre-Forward,Twente FC,free transfer,out,Winter,0.0,1 Bundesliga,2016,2016/2017
142,Joel Gerezgiher,21.0,Central Midfield,Holstein Kiel,?,out,Winter,-1.0,1 Bundesliga,2016,2016/2017
142,Bamba Anderson,29.0,Centre-Back,Retired,-,out,Winter,-1.0,1 Bundesliga,2016,2016/2017
370,Vincent Sierro,21.0,Central Midfield,FC Sion,€1.50m,in,Winter,1.5,1 Bundesliga,2016,2016/2017
370,Charles Elie Laprevotte,24.0,Central Midfield,1.FC Magdeburg,free transfer,out,Winter,0.0,1 Bundesliga,2016,2016/2017
370,Mats Möller Daehli,21.0,Attacking Midfield,FC St. Pauli,loan transfer,out,Winter,-1.0,1 Bundesliga,2016,2016/2017
370,Jonas Meffert,22.0,Defensive Midfield,Karlsruher SC,loan transfer,out,Winter,-1.0,1 Bundesliga,2016,2016/2017
370,Lucas Hufnagel,23.0,Central Midfield,1.FC Nuremberg,loan transfer,out,Winter,-1.0,1 Bundesliga,2016,2016/2017
329,Dayot Upamecano,18.0,Centre-Back,RB Salzburg,€18.50m,in,Winter,18.5,1 Bundesliga,2016,2016/2017
329,Omer Damari,27.0,Centre-Forward,New York RB,"End of loanJan 1, 2017",in,Winter,-1.0,1 Bundesliga,2016,2016/2017
329,Terrence Boyd,25.0,Centre-Forward,Darmstadt 98,free transfer,out,Winter,0.0,1 Bundesliga,2016,2016/2017
329,Zsolt Kalmár,21.0,Central Midfield,Bröndby IF,loan transfer,out,Winter,-1.0,1 Bundesliga,2016,2016/2017
329,Vitaly Janelt,18.0,Defensive Midfield,VfL Bochum,loan transfer,out,Winter,-1.0,1 Bundesliga,2016,2016/2017
329,Omer Damari,27.0,Centre-Forward,Maccabi Haifa,loan transfer,out,Winter,-1.0,1 Bundesliga,2016,2016/2017
329,Kyriakos Papadopoulos,24.0,Centre-Back,Bay. Leverkusen,"End of loanJan 15, 2017",out,Winter,-1.0,1 Bundesliga,2016,2016/2017
61,Corentin Tolisso,22.0,Central Midfield,Olympique Lyon,€41.50m,in,Summer,41.5,1 Bundesliga,2017,2017/2018
61,Kingsley Coman,21.0,Right Winger,Juventus,€21.00m,in,Summer,21.0,1 Bundesliga,2017,2017/2018
61,Niklas Süle,21.0,Centre-Back,TSG Hoffenheim,€20.00m,in,Summer,20.0,1 Bundesliga,2017,2017/2018
61,James Rodríguez,26.0,Attacking Midfield,Real Madrid,Loan fee:€13.00m,in,Summer,13.0,1 Bundesliga,2017,2017/2018
61,Serge Gnabry,21.0,Right Winger,Werder Bremen,€8.00m,in,Summer,8.0,1 Bundesliga,2017,2017/2018
61,Sebastian Rudy,27.0,Defensive Midfield,TSG Hoffenheim,free transfer,in,Summer,0.0,1 Bundesliga,2017,2017/2018
61,Tom Starke,36.0,Goalkeeper,Career break,-,in,Summer,-1.0,1 Bundesliga,2017,2017/2018
61,Felix Götze,19.0,Defensive Midfield,FC Bayern U19,-,in,Summer,-1.0,1 Bundesliga,2017,2017/2018
61,Christian Früchtl,17.0,Goalkeeper,FC Bayern U19,-,in,Summer,-1.0,1 Bundesliga,2017,2017/2018
61,Marco Friedl,19.0,Centre-Back,FC Bayern U19,-,in,Summer,-1.0,1 Bundesliga,2017,2017/2018
61,Holger Badstuber,28.0,Centre-Back,FC Schalke 04,"End of loanJun 30, 2017",in,Summer,-1.0,1 Bundesliga,2017,2017/2018
61,Medhi Benatia,30.0,Centre-Back,Juventus,"End of loanJun 30, 2017",in,Summer,-1.0,1 Bundesliga,2017,2017/2018
61,Gianluca Gaudino,20.0,Central Midfield,FC St. Gallen,"End of loanJun 30, 2017",in,Summer,-1.0,1 Bundesliga,2017,2017/2018
61,Medhi Benatia,30.0,Centre-Back,Juventus,€16.70m,out,Summer,16.7,1 Bundesliga,2017,2017/2018
61,Renato Sanches,20.0,Central Midfield,Swansea,Loan fee:€8.50m,out,Summer,8.5,1 Bundesliga,2017,2017/2018
61,Douglas Costa,26.0,Right Winger,Juventus,Loan fee:€6.00m,out,Summer,6.0,1 Bundesliga,2017,2017/2018
61,Serge Gnabry,22.0,Right Winger,TSG Hoffenheim,Loan fee:€1.00m,out,Summer,1.0,1 Bundesliga,2017,2017/2018
61,Gianluca Gaudino,20.0,Central Midfield,Chievo Verona,€50Th.,out,Summer,0.05,1 Bundesliga,2017,2017/2018
61,Holger Badstuber,28.0,Centre-Back,VfB Stuttgart,free transfer,out,Summer,0.0,1 Bundesliga,2017,2017/2018
61,Tom Starke,36.0,Goalkeeper,Career break,-,out,Summer,-1.0,1 Bundesliga,2017,2017/2018
61,Xabi Alonso,35.0,Defensive Midfield,Retired,-,out,Summer,-1.0,1 Bundesliga,2017,2017/2018
61,Philipp Lahm,33.0,Right-Back,Retired,-,out,Summer,-1.0,1 Bundesliga,2017,2017/2018
61,Kingsley Coman,21.0,Right Winger,Juventus,"End of loanJun 30, 2017",out,Summer,-1.0,1 Bundesliga,2017,2017/2018
329,Kevin Kampl,26.0,Central Midfield,Bay. Leverkusen,€20.00m,in,Summer,20.0,1 Bundesliga,2017,2017/2018
329,Jean-Kévin Augustin,20.0,Centre-Forward,Paris SG,€16.00m,in,Summer,16.0,1 Bundesliga,2017,2017/2018
329,Bruma,22.0,Left Winger,Galatasaray,€15.00m,in,Summer,15.0,1 Bundesliga,2017,2017/2018
329,Konrad Laimer,20.0,Central Midfield,RB Salzburg,€7.00m,in,Summer,7.0,1 Bundesliga,2017,2017/2018
329,Yvon Mvogo,23.0,Goalkeeper,BSC Young Boys,€5.00m,in,Summer,5.0,1 Bundesliga,2017,2017/2018
329,Philipp Köhn,19.0,Goalkeeper,Stuttgart U19,free transfer,in,Summer,0.0,1 Bundesliga,2017,2017/2018
329,Ibrahima Konaté,18.0,Centre-Back,FC Sochaux,free transfer,in,Summer,0.0,1 Bundesliga,2017,2017/2018
329,Agyemang Diawusie,19.0,Right Winger,RB Leipzig U19,-,in,Summer,-1.0,1 Bundesliga,2017,2017/2018
329,Felix Beiersdorf,18.0,Central Midfield,RB Leipzig II,-,in,Summer,-1.0,1 Bundesliga,2017,2017/2018
329,Federico Palacios,22.0,Second Striker,RB Leipzig II,-,in,Summer,-1.0,1 Bundesliga,2017,2017/2018
329,Zsolt Kalmár,22.0,Central Midfield,Bröndby IF,"End of loanAug 8, 2017",in,Summer,-1.0,1 Bundesliga,2017,2017/2018
329,Atinc Nukan,23.0,Centre-Back,Besiktas,"End of loanJun 30, 2017",in,Summer,-1.0,1 Bundesliga,2017,2017/2018
329,Anthony Jung,25.0,Left-Back,FC Ingolstadt,"End of loanJun 30, 2017",in,Summer,-1.0,1 Bundesliga,2017,2017/2018
329,Nils Quaschner,23.0,Centre-Forward,VfL Bochum,"End of loanJun 30, 2017",in,Summer,-1.0,1 Bundesliga,2017,2017/2018
329,Oliver Burke,20.0,Centre-Forward,West Brom,€15.20m,out,Summer,15.2,1 Bundesliga,2017,2017/2018
329,Davie Selke,22.0,Centre-Forward,Hertha BSC,€8.00m,out,Summer,8.0,1 Bundesliga,2017,2017/2018
329,Atinc Nukan,23.0,Centre-Back,Besiktas,Loan fee:€200Th.,out,Summer,0.2,1 Bundesliga,2017,2017/2018
329,Rani Khedira,23.0,Defensive Midfield,FC Augsburg,free transfer,out,Summer,0.0,1 Bundesliga,2017,2017/2018
329,Nils Quaschner,23.0,Centre-Forward,Arm. Bielefeld,free transfer,out,Summer,0.0,1 Bundesliga,2017,2017/2018
329,Zsolt Kalmár,22.0,Central Midfield,Dunajska Streda,loan transfer,out,Summer,-1.0,1 Bundesliga,2017,2017/2018
329,Agyemang Diawusie,19.0,Right Winger,Wehen Wiesbaden,loan transfer,out,Summer,-1.0,1 Bundesliga,2017,2017/2018
329,Felix Beiersdorf,18.0,Central Midfield,Wiener Neustadt,loan transfer,out,Summer,-1.0,1 Bundesliga,2017,2017/2018
329,Anthony Jung,25.0,Left-Back,Bröndby IF,loan transfer,out,Summer,-1.0,1 Bundesliga,2017,2017/2018
329,Marius Müller,23.0,Goalkeeper,1.FC K'lautern,loan transfer,out,Summer,-1.0,1 Bundesliga,2017,2017/2018
71,Andriy Yarmolenko,27.0,Right Winger,Dynamo Kyiv,€25.00m,in,Summer,25.0,1 Bundesliga,2017,2017/2018
71,Jadon Sancho,17.0,Left Winger,Man City U18,€20.59m,in,Summer,20.59,1 Bundesliga,2017,2017/2018
71,Maximilian Philipp,23.0,Second Striker,SC Freiburg,€20.00m,in,Summer,20.0,1 Bundesliga,2017,2017/2018
71,Mahmoud Dahoud,21.0,Central Midfield,Bor. M'gladbach,€12.00m,in,Summer,12.0,1 Bundesliga,2017,2017/2018
71,Ömer Toprak,27.0,Centre-Back,Bay. Leverkusen,€12.00m,in,Summer,12.0,1 Bundesliga,2017,2017/2018
71,Jeremy Toljan,23.0,Right-Back,TSG Hoffenheim,€7.00m,in,Summer,7.0,1 Bundesliga,2017,2017/2018
71,Dan-Axel Zagadou,18.0,Centre-Back,Paris SG B,free transfer,in,Summer,0.0,1 Bundesliga,2017,2017/2018
71,Jacob Bruun Larsen,18.0,Left Winger,B. Dortmund U19,-,in,Summer,-1.0,1 Bundesliga,2017,2017/2018
71,Dominik Reimann,20.0,Goalkeeper,B. Dortmund II,-,in,Summer,-1.0,1 Bundesliga,2017,2017/2018
71,Neven Subotic,28.0,Centre-Back,1. FC Köln,"End of loanJun 30, 2017",in,Summer,-1.0,1 Bundesliga,2017,2017/2018
71,Pascal Stenzel,21.0,Right-Back,SC Freiburg,"End of loanJun 30, 2017",in,Summer,-1.0,1 Bundesliga,2017,2017/2018
71,Adrián Ramos,31.0,Centre-Forward,Granada CF,"End of loanJun 30, 2017",in,Summer,-1.0,1 Bundesliga,2017,2017/2018
71,Ousmane Dembélé,20.0,Right Winger,Barcelona,€140.00m,out,Summer,140.0,1 Bundesliga,2017,2017/2018
71,Matthias Ginter,23.0,Centre-Back,Bor. M'gladbach,€17.00m,out,Summer,17.0,1 Bundesliga,2017,2017/2018
71,Emre Mor,20.0,Right Winger,Celta de Vigo,€13.00m,out,Summer,13.0,1 Bundesliga,2017,2017/2018
71,Sven Bender,28.0,Defensive Midfield,Bay. Leverkusen,€12.50m,out,Summer,12.5,1 Bundesliga,2017,2017/2018
71,Adrián Ramos,31.0,Centre-Forward,CQ Dangdai Lif.,€12.00m,out,Summer,12.0,1 Bundesliga,2017,2017/2018
71,Pascal Stenzel,21.0,Right-Back,SC Freiburg,€4.00m,out,Summer,4.0,1 Bundesliga,2017,2017/2018
71,Mikel Merino,21.0,Central Midfield,Newcastle,Loan fee:€3.00m,out,Summer,3.0,1 Bundesliga,2017,2017/2018
71,Hendrik Bonmann,23.0,Goalkeeper,1860 Munich,free transfer,out,Summer,0.0,1 Bundesliga,2017,2017/2018
71,Felix Passlack,19.0,Right-Back,TSG Hoffenheim,loan transfer,out,Summer,-1.0,1 Bundesliga,2017,2017/2018
71,Dzenis Burnic,19.0,Defensive Midfield,VfB Stuttgart,loan transfer,out,Summer,-1.0,1 Bundesliga,2017,2017/2018
71,Ju-ho Park,30.0,Left-Back,B. Dortmund II,-,out,Summer,-1.0,1 Bundesliga,2017,2017/2018
425,Havard Nordtveit,27.0,Centre-Back,West Ham,€8.00m,in,Summer,8.0,1 Bundesliga,2017,2017/2018
425,Nico Schulz,24.0,Left-Back,Bor. M'gladbach,€3.00m,in,Summer,3.0,1 Bundesliga,2017,2017/2018
425,Justin Hoogma,19.0,Centre-Back,Heracles Almelo,€2.70m,in,Summer,2.7,1 Bundesliga,2017,2017/2018
425,Serge Gnabry,22.0,Right Winger,Bayern Munich,Loan fee:€1.00m,in,Summer,1.0,1 Bundesliga,2017,2017/2018
425,Florian Grillitsch,21.0,Defensive Midfield,Werder Bremen,free transfer,in,Summer,0.0,1 Bundesliga,2017,2017/2018
425,Robert Zulj,25.0,Attacking Midfield,Greuther Fürth,free transfer,in,Summer,0.0,1 Bundesliga,2017,2017/2018
425,Felix Passlack,19.0,Right-Back,Bor. Dortmund,loan transfer,in,Summer,-1.0,1 Bundesliga,2017,2017/2018
425,Stefan Posch,20.0,Centre-Back,Hoffenheim II,-,in,Summer,-1.0,1 Bundesliga,2017,2017/2018
425,Robin Hack,18.0,Left Winger,Hoffenheim U19,-,in,Summer,-1.0,1 Bundesliga,2017,2017/2018
425,Benedikt Gimber,20.0,Defensive Midfield,Karlsruher SC,"End of loanJun 30, 2017",in,Summer,-1.0,1 Bundesliga,2017,2017/2018
425,Baris Atik,22.0,Left Winger,Sturm Graz,"End of loanJun 30, 2017",in,Summer,-1.0,1 Bundesliga,2017,2017/2018
425,In-hyeok Park,21.0,Centre-Forward,FC Koper,"End of loanJun 30, 2017",in,Summer,-1.0,1 Bundesliga,2017,2017/2018
425,Antonio Colak,23.0,Centre-Forward,Darmstadt 98,"End of loanJun 30, 2017",in,Summer,-1.0,1 Bundesliga,2017,2017/2018
425,Russell Canouse,22.0,Central Midfield,VfL Bochum,"End of loanAug 8, 2017",in,Summer,-1.0,1 Bundesliga,2017,2017/2018
425,Nicolai Rapp,20.0,Defensive Midfield,Greuther Fürth,"End of loanJun 30, 2017",in,Summer,-1.0,1 Bundesliga,2017,2017/2018
425,Kevin Akpoguma,22.0,Centre-Back,F. Düsseldorf,"End of loanJun 30, 2017",in,Summer,-1.0,1 Bundesliga,2017,2017/2018
425,Niklas Süle,21.0,Centre-Back,Bayern Munich,€20.00m,out,Summer,20.0,1 Bundesliga,2017,2017/2018
425,Jeremy Toljan,23.0,Right-Back,Bor. Dortmund,€7.00m,out,Summer,7.0,1 Bundesliga,2017,2017/2018
425,Fabian Schär,25.0,Centre-Back,Dep. La Coruña,€3.00m,out,Summer,3.0,1 Bundesliga,2017,2017/2018
425,Marco Terrazzino,26.0,Attacking Midfield,SC Freiburg,€2.50m,out,Summer,2.5,1 Bundesliga,2017,2017/2018
425,Antonio Colak,23.0,Centre-Forward,FC Ingolstadt,Loan fee:€150Th.,out,Summer,0.15,1 Bundesliga,2017,2017/2018
425,Nicolai Rapp,20.0,Defensive Midfield,Erzgebirge Aue,€50Th.,out,Summer,0.05,1 Bundesliga,2017,2017/2018
425,Baris Atik,22.0,Left Winger,1.FC K'lautern,Loan fee:€50Th.,out,Summer,0.05,1 Bundesliga,2017,2017/2018
425,Pirmin Schwegler,30.0,Defensive Midfield,Hannover 96,free transfer,out,Summer,0.0,1 Bundesliga,2017,2017/2018
425,Sebastian Rudy,27.0,Defensive Midfield,Bayern Munich,free transfer,out,Summer,0.0,1 Bundesliga,2017,2017/2018
425,Danilo Soares,25.0,Left-Back,VfL Bochum,free transfer,out,Summer,0.0,1 Bundesliga,2017,2017/2018
425,Russell Canouse,22.0,Central Midfield,D.C. United,?,out,Summer,-1.0,1 Bundesliga,2017,2017/2018
425,Joshua Mees,21.0,Left Winger,Jahn Regensburg,loan transfer,out,Summer,-1.0,1 Bundesliga,2017,2017/2018
425,In-hyeok Park,21.0,Centre-Forward,Vojvodina,loan transfer,out,Summer,-1.0,1 Bundesliga,2017,2017/2018
425,Benedikt Gimber,20.0,Defensive Midfield,Jahn Regensburg,loan transfer,out,Summer,-1.0,1 Bundesliga,2017,2017/2018
168,Jhon Córdoba,24.0,Centre-Forward,1.FSV Mainz 05,€17.00m,in,Summer,17.0,1 Bundesliga,2017,2017/2018
168,Jannes Horn,20.0,Left-Back,VfL Wolfsburg,€7.00m,in,Summer,7.0,1 Bundesliga,2017,2017/2018
168,Jorge Meré,20.0,Centre-Back,Sporting Gijón,€7.00m,in,Summer,7.0,1 Bundesliga,2017,2017/2018
168,João Queirós,19.0,Centre-Back,Braga U19,€3.00m,in,Summer,3.0,1 Bundesliga,2017,2017/2018
168,Chris Führich,19.0,Right Winger,Oberhausen U19,free transfer,in,Summer,0.0,1 Bundesliga,2017,2017/2018
168,Tim Handwerker,19.0,Left-Back,Leverkusen U19,free transfer,in,Summer,0.0,1 Bundesliga,2017,2017/2018
168,Nikolas Nartey,17.0,Central Midfield,1.FC Köln II,-,in,Summer,-1.0,1 Bundesliga,2017,2017/2018
168,Claudio Pizarro,38.0,Centre-Forward,Without Club,-,in,Summer,-1.0,1 Bundesliga,2017,2017/2018
168,Anthony Modeste,29.0,Centre-Forward,TJ Quanjian,Loan fee:€5.70m,out,Summer,5.7,1 Bundesliga,2017,2017/2018
168,Marcel Hartel,21.0,Central Midfield,Union Berlin,€250Th.,out,Summer,0.25,1 Bundesliga,2017,2017/2018
168,Artjoms Rudnevs,29.0,Centre-Forward,Retired,-,out,Summer,-1.0,1 Bundesliga,2017,2017/2018
168,Neven Subotic,28.0,Centre-Back,Bor. Dortmund,"End of loanJun 30, 2017",out,Summer,-1.0,1 Bundesliga,2017,2017/2018
235,Davie Selke,22.0,Centre-Forward,RB Leipzig,€8.00m,in,Summer,8.0,1 Bundesliga,2017,2017/2018
235,Mathew Leckie,26.0,Left Winger,FC Ingolstadt,€3.00m,in,Summer,3.0,1 Bundesliga,2017,2017/2018
235,Karim Rekik,22.0,Centre-Back,Marseille,€2.50m,in,Summer,2.5,1 Bundesliga,2017,2017/2018
235,Valentino Lazaro,21.0,Right-Back,RB Salzburg,Loan fee:€500Th.,in,Summer,0.5,1 Bundesliga,2017,2017/2018
235,Jonathan Klinsmann,20.0,Goalkeeper,UC Berkeley,free transfer,in,Summer,0.0,1 Bundesliga,2017,2017/2018
235,Arne Maier,18.0,Central Midfield,Hertha BSC U19,-,in,Summer,-1.0,1 Bundesliga,2017,2017/2018
235,Florian Baak,18.0,Centre-Back,Hertha BSC U19,-,in,Summer,-1.0,1 Bundesliga,2017,2017/2018
235,Julius Kade,18.0,Central Midfield,Hertha BSC U19,-,in,Summer,-1.0,1 Bundesliga,2017,2017/2018
235,Palkó Dárdai,18.0,Right Winger,Hertha BSC U19,-,in,Summer,-1.0,1 Bundesliga,2017,2017/2018
235,John Anthony Brooks,24.0,Centre-Back,VfL Wolfsburg,€17.00m,out,Summer,17.0,1 Bundesliga,2017,2017/2018
235,Sami Allagui,31.0,Centre-Forward,FC St. Pauli,free transfer,out,Summer,0.0,1 Bundesliga,2017,2017/2018
