club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
213,Moussa Dembélé,19.0,Centre-Forward,Celtic,free transfer,out,Summer,0.0,Championship,2016,2016/2017
213,Jamie O'Hara,29.0,Central Midfield,Gillingham FC,free transfer,out,Summer,0.0,Championship,2016,2016/2017
213,Cameron Burgess,20.0,Centre-Back,Oldham Athletic,loan transfer,out,Summer,-1.0,Championship,2016,2016/2017
213,Larnell Cole,23.0,Right Midfield,Inverness CT,loan transfer,out,Summer,-1.0,Championship,2016,2016/2017
213,Richard Stearman,29.0,Centre-Back,Wolves,loan transfer,out,Summer,-1.0,Championship,2016,2016/2017
213,George Williams,20.0,attack,MK Dons,loan transfer,out,Summer,-1.0,Championship,2016,2016/2017
213,Jazz Richards,25.0,Right-Back,Cardiff,?,out,Summer,-1.0,Championship,2016,2016/2017
213,Jack Grimmer,22.0,Right-Back,Shrewsbury,loan transfer,out,Summer,-1.0,Championship,2016,2016/2017
213,Tomas Kalas,24.0,Centre-Back,Chelsea,"End of loanMay 31, 2017",out,Summer,-1.0,Championship,2016,2016/2017
213,Chris Martin,28.0,Centre-Forward,Derby,"End of loanMay 31, 2017",out,Summer,-1.0,Championship,2016,2016/2017
213,Zakaria Labyad,23.0,Attacking Midfield,Sporting CP,"End of loanJun 30, 2016",out,Summer,-1.0,Championship,2016,2016/2017
213,Rohan Ince,23.0,Defensive Midfield,Brighton,"End of loanJun 30, 2016",out,Summer,-1.0,Championship,2016,2016/2017
213,Michael Madl,28.0,Centre-Back,Sturm Graz,"End of loanJun 30, 2016",out,Summer,-1.0,Championship,2016,2016/2017
298,Dan Barlaser,19.0,Central Midfield,Newcastle U23,-,in,Winter,-1.0,Championship,2016,2016/2017
298,Ivan Toney,20.0,Centre-Forward,Shrewsbury,"End of loanJan 5, 2017",in,Winter,-1.0,Championship,2016,2016/2017
298,Tim Krul,28.0,Goalkeeper,Ajax,"End of loanJan 30, 2017",in,Winter,-1.0,Championship,2016,2016/2017
298,Jamie Sterry,21.0,Right-Back,Coventry,"End of loanJan 3, 2017",in,Winter,-1.0,Championship,2016,2016/2017
298,Haris Vuckic,24.0,Centre-Forward,Bradford,"End of loanJan 2, 2017",in,Winter,-1.0,Championship,2016,2016/2017
298,Sammy Ameobi,24.0,Left Winger,Bolton,"End of loanJan 2, 2017",in,Winter,-1.0,Championship,2016,2016/2017
298,Cheik Tioté,,Defensive Midfield,BJ Enterprises,free transfer,out,Winter,0.0,Championship,2016,2016/2017
298,Freddie Woodman,19.0,Goalkeeper,Kilmarnock FC,loan transfer,out,Winter,-1.0,Championship,2016,2016/2017
298,Ivan Toney,20.0,Centre-Forward,Scunthorpe Utd.,loan transfer,out,Winter,-1.0,Championship,2016,2016/2017
298,Lubomir Satka,21.0,Centre-Back,Dunajska Streda,loan transfer,out,Winter,-1.0,Championship,2016,2016/2017
298,Tim Krul,28.0,Goalkeeper,AZ Alkmaar,loan transfer,out,Winter,-1.0,Championship,2016,2016/2017
50,Scott Hogan,24.0,Centre-Forward,Brentford,€10.50m,in,Winter,10.5,Championship,2016,2016/2017
50,James Bree,19.0,Right-Back,Barnsley FC,€3.50m,in,Winter,3.5,Championship,2016,2016/2017
50,Conor Hourihane,25.0,Central Midfield,Barnsley FC,€3.50m,in,Winter,3.5,Championship,2016,2016/2017
50,Henri Lansbury,26.0,Central Midfield,Nottm Forest,€3.40m,in,Winter,3.4,Championship,2016,2016/2017
50,Birkir Bjarnason,28.0,Attacking Midfield,FC Basel,€2.00m,in,Winter,2.0,Championship,2016,2016/2017
50,Jacob Bedeau,17.0,Centre-Back,Bury,€1.00m,in,Winter,1.0,Championship,2016,2016/2017
50,Neil Taylor,27.0,Left-Back,Swansea,?,in,Winter,-1.0,Championship,2016,2016/2017
50,Sam Johnstone,23.0,Goalkeeper,Man Utd,loan transfer,in,Winter,-1.0,Championship,2016,2016/2017
50,Rudy Gestede,28.0,Centre-Forward,Middlesbrough,€7.10m,out,Winter,7.1,Championship,2016,2016/2017
50,Ashley Westwood,26.0,Defensive Midfield,Burnley,€5.80m,out,Winter,5.8,Championship,2016,2016/2017
50,Jordan Ayew,25.0,Centre-Forward,Swansea,€5.80m,out,Winter,5.8,Championship,2016,2016/2017
50,Pierluigi Gollini,21.0,Goalkeeper,Atalanta BC,loan transfer,out,Winter,-1.0,Championship,2016,2016/2017
50,Aly Cissokho,29.0,Centre-Back,Olympiacos,loan transfer,out,Winter,-1.0,Championship,2016,2016/2017
50,Aaron Tshibola,22.0,Central Midfield,Nottm Forest,loan transfer,out,Winter,-1.0,Championship,2016,2016/2017
50,Ross McCormack,30.0,Second Striker,Nottm Forest,loan transfer,out,Winter,-1.0,Championship,2016,2016/2017
76,Glenn Murray,33.0,Centre-Forward,Bournemouth,€3.50m,in,Winter,3.5,Championship,2016,2016/2017
76,Fikayo Tomori,19.0,Centre-Back,Chelsea U23,loan transfer,in,Winter,-1.0,Championship,2016,2016/2017
76,Chuba Akpom,21.0,Centre-Forward,Arsenal,loan transfer,in,Winter,-1.0,Championship,2016,2016/2017
76,Vegard Forren,29.0,Centre-Back,Without Club,-,in,Winter,-1.0,Championship,2016,2016/2017
76,Christian Walton,21.0,Goalkeeper,Luton,"End of loanJan 31, 2017",in,Winter,-1.0,Championship,2016,2016/2017
76,Joe Ward,21.0,Right Midfield,Lincoln City,"End of loanApr 14, 2017",in,Winter,-1.0,Championship,2016,2016/2017
76,Jake Forster-Caskey,22.0,Central Midfield,Rotherham,"End of loanJan 4, 2017",in,Winter,-1.0,Championship,2016,2016/2017
76,Christian Walton,21.0,Goalkeeper,Southend United,"End of loanApr 30, 2017",in,Winter,-1.0,Championship,2016,2016/2017
76,Christian Walton,21.0,Goalkeeper,Southend United,loan transfer,out,Winter,-1.0,Championship,2016,2016/2017
76,Elvis Manu,23.0,Left Winger,Go Ahead Eagles,loan transfer,out,Winter,-1.0,Championship,2016,2016/2017
76,Joe Ward,21.0,Right Midfield,Lincoln City,loan transfer,out,Winter,-1.0,Championship,2016,2016/2017
