club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
319,Jean-Christophe Bahebeck,25.0,Centre-Forward,FC Utrecht,"End of loanJun 30, 2018",in,Summer,-1.0,Ligue 1,2018,2018/2019
319,Gonçalo Guedes,21.0,Left Winger,Valencia,€40.00m,out,Summer,40.0,Ligue 1,2018,2018/2019
319,Javier Pastore,29.0,Attacking Midfield,AS Roma,€24.70m,out,Summer,24.7,Ligue 1,2018,2018/2019
319,Yuri Berchiche,28.0,Left-Back,Athletic,€24.00m,out,Summer,24.0,Ligue 1,2018,2018/2019
319,Odsonne Edouard,20.0,Centre-Forward,Celtic,€10.30m,out,Summer,10.3,Ligue 1,2018,2018/2019
319,Jonathan Ikoné,20.0,Right Winger,LOSC Lille,€5.00m,out,Summer,5.0,Ligue 1,2018,2018/2019
319,Giovani Lo Celso,22.0,Central Midfield,Real Betis,Loan fee:€3.00m,out,Summer,3.0,Ligue 1,2018,2018/2019
319,Grzegorz Krychowiak,28.0,Defensive Midfield,Loko Moscow,Loan fee:€1.50m,out,Summer,1.5,Ligue 1,2018,2018/2019
319,Jean-Christophe Bahebeck,25.0,Centre-Forward,FC Utrecht,free transfer,out,Summer,0.0,Ligue 1,2018,2018/2019
319,Rémy Descamps,22.0,Goalkeeper,Clermont Foot,loan transfer,out,Summer,-1.0,Ligue 1,2018,2018/2019
319,Kevin Trapp,28.0,Goalkeeper,E. Frankfurt,loan transfer,out,Summer,-1.0,Ligue 1,2018,2018/2019
319,Thiago Motta,35.0,Defensive Midfield,Retired,-,out,Summer,-1.0,Ligue 1,2018,2018/2019
319,Hatem Ben Arfa,31.0,Attacking Midfield,Without Club,-,out,Summer,-1.0,Ligue 1,2018,2018/2019
319,Kylian Mbappé,19.0,Centre-Forward,Monaco,"End of loanJun 30, 2018",out,Summer,-1.0,Ligue 1,2018,2018/2019
418,Ghislain Konan,22.0,Left-Back,Vit. Guimarães,€4.00m,in,Summer,4.0,Ligue 1,2018,2018/2019
418,Thomas Foket,23.0,Right-Back,KAA Gent,€3.50m,in,Summer,3.5,Ligue 1,2018,2018/2019
418,Hyun-jun Suk,27.0,Centre-Forward,Troyes,€3.00m,in,Summer,3.0,Ligue 1,2018,2018/2019
418,Tristan Dingomé,27.0,Central Midfield,Troyes,€1.00m,in,Summer,1.0,Ligue 1,2018,2018/2019
418,Thomas Fontaine,27.0,Centre-Back,Clermont Foot,free transfer,in,Summer,0.0,Ligue 1,2018,2018/2019
418,Moussa Doumbia,23.0,Left Winger,Rostov,free transfer,in,Summer,0.0,Ligue 1,2018,2018/2019
418,Alaixys Romao,34.0,Defensive Midfield,Olympiacos,free transfer,in,Summer,0.0,Ligue 1,2018,2018/2019
418,Sheyi Ojo,21.0,Left Winger,Liverpool,loan transfer,in,Summer,-1.0,Ligue 1,2018,2018/2019
418,Boulaye Dia,21.0,Centre-Forward,Jura Sud,?,in,Summer,-1.0,Ligue 1,2018,2018/2019
418,Björn Engels,23.0,Centre-Back,Olympiacos,loan transfer,in,Summer,-1.0,Ligue 1,2018,2018/2019
418,Patrick Bahanack,20.0,Left-Back,Stade Reims B,-,in,Summer,-1.0,Ligue 1,2018,2018/2019
418,Jordan Siebatcheu,22.0,Centre-Forward,Stade Rennais,€9.00m,out,Summer,9.0,Ligue 1,2018,2018/2019
418,Julian Jeanvier,26.0,Centre-Back,Brentford,€2.00m,out,Summer,2.0,Ligue 1,2018,2018/2019
418,Diego Rigonato,30.0,Attacking Midfield,Al-Dhafra FC,free transfer,out,Summer,0.0,Ligue 1,2018,2018/2019
418,Danilson da Cruz,32.0,Defensive Midfield,AS Nancy,free transfer,out,Summer,0.0,Ligue 1,2018,2018/2019
418,Grejohn Kyei,23.0,Centre-Forward,Lens,loan transfer,out,Summer,-1.0,Ligue 1,2018,2018/2019
418,Lenny Vallier,19.0,Left-Back,Pau FC,loan transfer,out,Summer,-1.0,Ligue 1,2018,2018/2019
418,Grégory Berthier,22.0,Right Midfield,Red Star FC,loan transfer,out,Summer,-1.0,Ligue 1,2018,2018/2019
418,Yohan Roche,20.0,Centre-Back,Rodez AF,loan transfer,out,Summer,-1.0,Ligue 1,2018,2018/2019
418,Hendrick Cakin,25.0,Right-Back,Without Club,-,out,Summer,-1.0,Ligue 1,2018,2018/2019
418,Samuel Bouhours,31.0,Left-Back,Without Club,-,out,Summer,-1.0,Ligue 1,2018,2018/2019
419,Jordan Siebatcheu,22.0,Centre-Forward,Stade Reims,€9.00m,in,Summer,9.0,Ligue 1,2018,2018/2019
419,Clément Grenier,27.0,Central Midfield,Guingamp,€4.00m,in,Summer,4.0,Ligue 1,2018,2018/2019
419,Romain Del Castillo,22.0,Right Winger,Olympique Lyon,€2.00m,in,Summer,2.0,Ligue 1,2018,2018/2019
419,Jakob Johansson,28.0,Defensive Midfield,AEK Athens,free transfer,in,Summer,0.0,Ligue 1,2018,2018/2019
419,Damien Da Silva,30.0,Centre-Back,SM Caen,free transfer,in,Summer,0.0,Ligue 1,2018,2018/2019
419,M'Baye Niang,23.0,Centre-Forward,Torino,loan transfer,in,Summer,-1.0,Ligue 1,2018,2018/2019
419,Gerzino Nyamsi,21.0,Centre-Back,Rennes B,-,in,Summer,-1.0,Ligue 1,2018,2018/2019
419,Hatem Ben Arfa,31.0,Attacking Midfield,Without Club,-,in,Summer,-1.0,Ligue 1,2018,2018/2019
419,Anthony Ribelin,22.0,Central Midfield,Entente SSG,"End of loanJun 30, 2018",in,Summer,-1.0,Ligue 1,2018,2018/2019
419,Rafik Guitane,19.0,Attacking Midfield,AC Le Havre,"End of loanJun 30, 2018",in,Summer,-1.0,Ligue 1,2018,2018/2019
419,Afonso Figueiredo,25.0,Left-Back,Levski Sofia,"End of loanJun 30, 2018",in,Summer,-1.0,Ligue 1,2018,2018/2019
419,Jordan Tell,21.0,Centre-Forward,Valenciennes FC,"End of loanJun 30, 2018",in,Summer,-1.0,Ligue 1,2018,2018/2019
419,Firmin Mubele,24.0,Centre-Forward,Toulouse,"End of loanJun 30, 2018",in,Summer,-1.0,Ligue 1,2018,2018/2019
419,Clément Chantôme,30.0,Defensive Midfield,Lens,"End of loanJun 30, 2018",in,Summer,-1.0,Ligue 1,2018,2018/2019
419,Denis Will Poha,21.0,Central Midfield,US Orléans,"End of loanJun 30, 2018",in,Summer,-1.0,Ligue 1,2018,2018/2019
419,Joris Gnagnon,21.0,Centre-Back,Sevilla FC,€13.50m,out,Summer,13.5,Ligue 1,2018,2018/2019
419,Firmin Mubele,24.0,Centre-Forward,Toulouse,€5.00m,out,Summer,5.0,Ligue 1,2018,2018/2019
419,Sanjin Prcic,24.0,Central Midfield,Levante,free transfer,out,Summer,0.0,Ligue 1,2018,2018/2019
419,Anthony Ribelin,22.0,Central Midfield,Endoume,free transfer,out,Summer,0.0,Ligue 1,2018,2018/2019
419,Yoann Gourcuff,32.0,Attacking Midfield,Dijon,free transfer,out,Summer,0.0,Ligue 1,2018,2018/2019
419,Afonso Figueiredo,25.0,Left-Back,Rio Ave FC,free transfer,out,Summer,0.0,Ligue 1,2018,2018/2019
419,Jordan Tell,21.0,Centre-Forward,US Orléans,loan transfer,out,Summer,-1.0,Ligue 1,2018,2018/2019
419,Brandon Thomas,23.0,Centre-Forward,CA Osasuna,loan transfer,out,Summer,-1.0,Ligue 1,2018,2018/2019
419,Faitout Maouassa,20.0,Left-Back,Nîmes Olympique,loan transfer,out,Summer,-1.0,Ligue 1,2018,2018/2019
419,Diafra Sakho,28.0,Centre-Forward,Bursaspor,loan transfer,out,Summer,-1.0,Ligue 1,2018,2018/2019
419,Sabri Toufiqui,21.0,Attacking Midfield,Rennes B,-,out,Summer,-1.0,Ligue 1,2018,2018/2019
419,Morgan Amalfitano,33.0,Right Midfield,Retired,-,out,Summer,-1.0,Ligue 1,2018,2018/2019
419,Clément Chantôme,30.0,Defensive Midfield,Without Club,-,out,Summer,-1.0,Ligue 1,2018,2018/2019
419,Wahbi Khazri,27.0,Centre-Forward,Sunderland,"End of loanJun 30, 2018",out,Summer,-1.0,Ligue 1,2018,2018/2019
332,Lebo Mothiba,22.0,Centre-Forward,LOSC Lille,€4.00m,in,Summer,4.0,Ligue 1,2018,2018/2019
332,Matz Sels,26.0,Goalkeeper,Newcastle,€4.00m,in,Summer,4.0,Ligue 1,2018,2018/2019
332,Stefan Mitrović,28.0,Centre-Back,KAA Gent,€3.00m,in,Summer,3.0,Ligue 1,2018,2018/2019
332,Ludovic Ajorque,24.0,Centre-Forward,Clermont Foot,€2.00m,in,Summer,2.0,Ligue 1,2018,2018/2019
332,Ibrahima Sissoko,20.0,Defensive Midfield,Stade Brestois,€2.00m,in,Summer,2.0,Ligue 1,2018,2018/2019
332,Lionel Carole,27.0,Left-Back,Galatasaray,€750Th.,in,Summer,0.75,Ligue 1,2018,2018/2019
332,Adrien Thomasson,24.0,Attacking Midfield,FC Nantes,free transfer,in,Summer,0.0,Ligue 1,2018,2018/2019
332,Eiji Kawashima,35.0,Goalkeeper,FC Metz,free transfer,in,Summer,0.0,Ligue 1,2018,2018/2019
332,Lamine Koné,29.0,Centre-Back,Sunderland,loan transfer,in,Summer,-1.0,Ligue 1,2018,2018/2019
332,Louis Pelletier,18.0,Goalkeeper,Strasbourg U19,-,in,Summer,-1.0,Ligue 1,2018,2018/2019
332,Ismaël Aaneba,19.0,Centre-Back,R. Strasbourg B,-,in,Summer,-1.0,Ligue 1,2018,2018/2019
332,Kévin Zohi,21.0,Centre-Forward,R. Strasbourg B,-,in,Summer,-1.0,Ligue 1,2018,2018/2019
332,Youssouf Fofana,19.0,Central Midfield,R. Strasbourg B,-,in,Summer,-1.0,Ligue 1,2018,2018/2019
332,Anthony Caci,21.0,Left-Back,R. Strasbourg B,-,in,Summer,-1.0,Ligue 1,2018,2018/2019
332,Jean-Eudes Aholou,24.0,Defensive Midfield,Monaco,€14.00m,out,Summer,14.0,Ligue 1,2018,2018/2019
332,Vincent Nogueira,30.0,Central Midfield,FC Annecy,free transfer,out,Summer,0.0,Ligue 1,2018,2018/2019
332,Landry Bonnefoi,34.0,Goalkeeper,F91 Dudelange,free transfer,out,Summer,0.0,Ligue 1,2018,2018/2019
332,Ernest Seka,31.0,Centre-Back,AS Nancy,free transfer,out,Summer,0.0,Ligue 1,2018,2018/2019
332,Alexandre Oukidja,29.0,Goalkeeper,FC Metz,free transfer,out,Summer,0.0,Ligue 1,2018,2018/2019
332,Stéphane Bahoken,26.0,Centre-Forward,Angers SCO,free transfer,out,Summer,0.0,Ligue 1,2018,2018/2019
332,Jérémy Blayac,35.0,Centre-Forward,G. Ajaccio,free transfer,out,Summer,0.0,Ligue 1,2018,2018/2019
332,Yoann Salmier,25.0,Centre-Back,Troyes,loan transfer,out,Summer,-1.0,Ligue 1,2018,2018/2019
332,Kader Mangane,35.0,Centre-Back,Retired,-,out,Summer,-1.0,Ligue 1,2018,2018/2019
332,Martin Terrier,21.0,Left Winger,Olympique Lyon,"End of loanJun 30, 2018",out,Summer,-1.0,Ligue 1,2018,2018/2019
332,Dimitri Foulquier,25.0,Right-Back,Watford,"End of loanJun 30, 2018",out,Summer,-1.0,Ligue 1,2018,2018/2019
332,Bakary Koné,30.0,Centre-Back,Málaga CF,"End of loanJun 30, 2018",out,Summer,-1.0,Ligue 1,2018,2018/2019
189,Firmin Mubele,24.0,Centre-Forward,Stade Rennais,€5.00m,in,Summer,5.0,Ligue 1,2018,2018/2019
189,Baptiste Reynet,27.0,Goalkeeper,Dijon,€4.00m,in,Summer,4.0,Ligue 1,2018,2018/2019
189,Mathieu Dossevi,30.0,Right Winger,FC Metz,€2.50m,in,Summer,2.5,Ligue 1,2018,2018/2019
189,Max Gradel,30.0,Left Winger,Bournemouth,€2.00m,in,Summer,2.0,Ligue 1,2018,2018/2019
189,Aaron Leya Iseka,20.0,Centre-Forward,RSC Anderlecht,€1.25m,in,Summer,1.25,Ligue 1,2018,2018/2019
189,John Bostock,26.0,Central Midfield,Bursaspor,€700Th.,in,Summer,0.7,Ligue 1,2018,2018/2019
189,Steven Moreira,23.0,Right-Back,FC Lorient,?,in,Summer,-1.0,Ligue 1,2018,2018/2019
189,Manu García,20.0,Attacking Midfield,Man City,loan transfer,in,Summer,-1.0,Ligue 1,2018,2018/2019
189,Jean-Clair Todibo,18.0,Centre-Back,Toulouse B,-,in,Summer,-1.0,Ligue 1,2018,2018/2019
189,Bafodé Diakité,17.0,Centre-Back,Toulouse U19,-,in,Summer,-1.0,Ligue 1,2018,2018/2019
189,Stéphane Mbia,32.0,Defensive Midfield,Without Club,-,in,Summer,-1.0,Ligue 1,2018,2018/2019
189,Mathieu Gonçalves,17.0,Left-Back,Toulouse U19,-,in,Summer,-1.0,Ligue 1,2018,2018/2019
189,Adil Taoui,16.0,Left Winger,Toulouse U19,-,in,Summer,-1.0,Ligue 1,2018,2018/2019
189,Derick Osei Yaw,19.0,Centre-Forward,Toulouse B,-,in,Summer,-1.0,Ligue 1,2018,2018/2019
189,Hakim El Mokeddem,19.0,Attacking Midfield,Toulouse B,-,in,Summer,-1.0,Ligue 1,2018,2018/2019
189,Jessy Pi,24.0,Defensive Midfield,Stade Brestois,"End of loanJun 30, 2018",in,Summer,-1.0,Ligue 1,2018,2018/2019
189,Issa Diop,21.0,Centre-Back,West Ham,€25.00m,out,Summer,25.0,Ligue 1,2018,2018/2019
189,Alban Lafont,19.0,Goalkeeper,Fiorentina,€8.00m,out,Summer,8.0,Ligue 1,2018,2018/2019
189,Somália,29.0,Central Midfield,Al-Shabab,€1.50m,out,Summer,1.5,Ligue 1,2018,2018/2019
189,Jordan Sebban,21.0,Central Midfield,CP El Ejido,free transfer,out,Summer,0.0,Ligue 1,2018,2018/2019
189,Alexis Blin,21.0,Defensive Midfield,Amiens SC,loan transfer,out,Summer,-1.0,Ligue 1,2018,2018/2019
189,Clément Michelin,21.0,Right-Back,AC Ajaccio,loan transfer,out,Summer,-1.0,Ligue 1,2018,2018/2019
189,Quentin Boisgard,21.0,Attacking Midfield,Pau FC,loan transfer,out,Summer,-1.0,Ligue 1,2018,2018/2019
189,Jessy Pi,24.0,Defensive Midfield,Stade Brestois,loan transfer,out,Summer,-1.0,Ligue 1,2018,2018/2019
189,Andy Delort,26.0,Centre-Forward,Montpellier,loan transfer,out,Summer,-1.0,Ligue 1,2018,2018/2019
189,Ola Toivonen,32.0,Attacking Midfield,Melbourne,?,out,Summer,-1.0,Ligue 1,2018,2018/2019
189,Firmin Mubele,24.0,Centre-Forward,Stade Rennais,"End of loanJun 30, 2018",out,Summer,-1.0,Ligue 1,2018,2018/2019
189,Giannelli Imbula,25.0,Defensive Midfield,Stoke City,"End of loanJun 30, 2018",out,Summer,-1.0,Ligue 1,2018,2018/2019
189,Max Gradel,30.0,Left Winger,Bournemouth,"End of loanJun 30, 2018",out,Summer,-1.0,Ligue 1,2018,2018/2019
40,Elhadji Pape Diaw,24.0,Centre-Back,Korona Kielce,€50Th.,in,Winter,0.05,Ligue 1,2018,2018/2019
40,Théo Pellenard,24.0,Centre-Back,G. Bordeaux,free transfer,in,Winter,0.0,Ligue 1,2018,2018/2019
40,Férébory Doré,30.0,Centre-Forward,Botev Plovdiv,free transfer,out,Winter,0.0,Ligue 1,2018,2018/2019
40,Saliou Ciss,29.0,Left-Back,Valenciennes FC,loan transfer,out,Winter,-1.0,Ligue 1,2018,2018/2019
40,Dorian Bertrand,25.0,Left Winger,AS Béziers,loan transfer,out,Winter,-1.0,Ligue 1,2018,2018/2019
40,Thomas Touré,25.0,Left Winger,Paris FC,loan transfer,out,Winter,-1.0,Ligue 1,2018,2018/2019
40,Harrison Manzala,24.0,Right Winger,M. Petah Tikva,loan transfer,out,Winter,-1.0,Ligue 1,2018,2018/2019
264,Reinildo Mandava,25.0,Left-Back,B SAD,loan transfer,in,Winter,-1.0,Ligue 1,2018,2018/2019
264,Júnior Alonso,25.0,Centre-Back,Celta de Vigo,"End of loanJan 6, 2019",in,Winter,-1.0,Ligue 1,2018,2018/2019
264,Fodé Ballo-Touré,22.0,Left-Back,Monaco,€11.00m,out,Winter,11.0,Ligue 1,2018,2018/2019
264,Edgar Ié,24.0,Centre-Back,FC Nantes,loan transfer,out,Winter,-1.0,Ligue 1,2018,2018/2019
264,Júnior Alonso,25.0,Centre-Back,Boca Juniors,loan transfer,out,Winter,-1.0,Ligue 1,2018,2018/2019
308,Maxence Caqueret,18.0,Central Midfield,Olymp. Lyon B,-,in,Winter,-1.0,Ligue 1,2018,2018/2019
308,Jordan Ferri,26.0,Central Midfield,Nîmes Olympique,loan transfer,out,Winter,-1.0,Ligue 1,2018,2018/2019
309,Mario Balotelli,28.0,Centre-Forward,OGC Nice,free transfer,in,Winter,0.0,Ligue 1,2018,2018/2019
309,Christopher Rocchia,20.0,Left-Back,Marseille B,-,in,Winter,-1.0,Ligue 1,2018,2018/2019
309,Yusuf Sari,20.0,Right Winger,Clermont Foot,"End of loanJan 10, 2019",in,Winter,-1.0,Ligue 1,2018,2018/2019
309,Konstantinos Mitroglou,30.0,Centre-Forward,Galatasaray,loan transfer,out,Winter,-1.0,Ligue 1,2018,2018/2019
309,Grégory Sertic,29.0,Defensive Midfield,FC Zürich,loan transfer,out,Winter,-1.0,Ligue 1,2018,2018/2019
309,Christopher Rocchia,20.0,Left-Back,FC Sochaux,loan transfer,out,Winter,-1.0,Ligue 1,2018,2018/2019
21,Fodé Ballo-Touré,22.0,Left-Back,LOSC Lille,€11.00m,in,Winter,11.0,Ligue 1,2018,2018/2019
21,Cesc Fàbregas,31.0,Central Midfield,Chelsea,€9.00m,in,Winter,9.0,Ligue 1,2018,2018/2019
21,Naldo,36.0,Centre-Back,FC Schalke 04,€2.00m,in,Winter,2.0,Ligue 1,2018,2018/2019
21,Lyle Foster,18.0,Centre-Forward,Orlando Pirates,€1.20m,in,Winter,1.2,Ligue 1,2018,2018/2019
21,William Vainqueur,30.0,Defensive Midfield,Antalyaspor,Loan fee:€450Th.,in,Winter,0.45,Ligue 1,2018,2018/2019
21,Gelson Martins,23.0,Right Winger,Atlético Madrid,loan transfer,in,Winter,-1.0,Ligue 1,2018,2018/2019
21,Adrien Silva,29.0,Central Midfield,Leicester,loan transfer,in,Winter,-1.0,Ligue 1,2018,2018/2019
21,Carlos Vinícius,23.0,Centre-Forward,SSC Napoli,loan transfer,in,Winter,-1.0,Ligue 1,2018,2018/2019
21,Georges-Kevin N'Koudou,23.0,Left Winger,Spurs,loan transfer,in,Winter,-1.0,Ligue 1,2018,2018/2019
21,Gil Dias,22.0,Left Midfield,Nottm Forest,"End of loanJan 23, 2019",in,Winter,-1.0,Ligue 1,2018,2018/2019
21,Jorge,22.0,Left-Back,FC Porto,"End of loanMar 27, 2019",in,Winter,-1.0,Ligue 1,2018,2018/2019
21,Antonio Barreca,23.0,Left-Back,Newcastle,Loan fee:€1.15m,out,Winter,1.15,Ligue 1,2018,2018/2019
21,Almamy Touré,22.0,Right-Back,E. Frankfurt,€750Th.,out,Winter,0.75,Ligue 1,2018,2018/2019
21,Adama Traoré,23.0,Attacking Midfield,Cercle Brugge,loan transfer,out,Winter,-1.0,Ligue 1,2018,2018/2019
21,Samuel Grandsir,22.0,Right Winger,R. Strasbourg,loan transfer,out,Winter,-1.0,Ligue 1,2018,2018/2019
21,Loïc Badiashile,20.0,Goalkeeper,Stade Rennais,loan transfer,out,Winter,-1.0,Ligue 1,2018,2018/2019
21,Youssef Aït Bennasser,22.0,Central Midfield,Saint-Étienne,loan transfer,out,Winter,-1.0,Ligue 1,2018,2018/2019
21,Pelé,27.0,Defensive Midfield,Nottm Forest,loan transfer,out,Winter,-1.0,Ligue 1,2018,2018/2019
21,Youri Tielemans,21.0,Central Midfield,Leicester,loan transfer,out,Winter,-1.0,Ligue 1,2018,2018/2019
21,Jorge,23.0,Left-Back,Santos FC,loan transfer,out,Winter,-1.0,Ligue 1,2018,2018/2019
21,Gil Dias,22.0,Left Midfield,Olympiacos,loan transfer,out,Winter,-1.0,Ligue 1,2018,2018/2019
290,Mathías Suárez,22.0,Right-Back,Defensor,€950Th.,in,Winter,0.95,Ligue 1,2018,2018/2019
290,Mihailo Ristic,23.0,Left-Back,Krasnodar,€600Th.,in,Winter,0.6,Ligue 1,2018,2018/2019
175,Edgar Ié,24.0,Centre-Back,LOSC Lille,loan transfer,in,Winter,-1.0,Ligue 1,2018,2018/2019
175,Valentin Eysseric,26.0,Attacking Midfield,Fiorentina,loan transfer,in,Winter,-1.0,Ligue 1,2018,2018/2019
175,Antonio Mance,23.0,Centre-Forward,AS Trencin,loan transfer,in,Winter,-1.0,Ligue 1,2018,2018/2019
175,Emiliano Sala,,Centre-Forward,Cardiff,€17.00m,out,Winter,17.0,Ligue 1,2018,2018/2019
175,Alexander Kacaniklic,27.0,Right Winger,Hammarby,free transfer,out,Winter,0.0,Ligue 1,2018,2018/2019
175,Kolbeinn Sigthórsson,29.0,Centre-Forward,AIK,free transfer,out,Winter,0.0,Ligue 1,2018,2018/2019
175,Santy Ngom,25.0,Centre-Forward,AS Nancy,loan transfer,out,Winter,-1.0,Ligue 1,2018,2018/2019
175,Matt Miazga,23.0,Centre-Back,Chelsea,"End of loanJan 24, 2019",out,Winter,-1.0,Ligue 1,2018,2018/2019
175,Kara Mbodj,29.0,Centre-Back,RSC Anderlecht,"End of loanJan 11, 2019",out,Winter,-1.0,Ligue 1,2018,2018/2019
304,Arnaud Lusamba,22.0,Central Midfield,Cercle Brugge,"End of loanMar 8, 2019",in,Winter,-1.0,Ligue 1,2018,2018/2019
304,Mario Balotelli,28.0,Centre-Forward,Marseille,free transfer,out,Winter,0.0,Ligue 1,2018,2018/2019
319,Leandro Paredes,24.0,Defensive Midfield,Zenit S-Pb,€40.00m,in,Winter,40.0,Ligue 1,2018,2018/2019
319,Yacine Adli,18.0,Attacking Midfield,G. Bordeaux,€5.50m,out,Winter,5.5,Ligue 1,2018,2018/2019
319,Antoine Bernede,19.0,Central Midfield,RB Salzburg,free transfer,out,Winter,0.0,Ligue 1,2018,2018/2019
319,Jesé,25.0,Centre-Forward,Real Betis,loan transfer,out,Winter,-1.0,Ligue 1,2018,2018/2019
319,Timothy Weah,18.0,Centre-Forward,Celtic,loan transfer,out,Winter,-1.0,Ligue 1,2018,2018/2019
319,Lassana Diarra,33.0,Defensive Midfield,Retired,-,out,Winter,-1.0,Ligue 1,2018,2018/2019
418,Arbër Zeneli,23.0,Left Winger,Heerenveen,€4.00m,in,Winter,4.0,Ligue 1,2018,2018/2019
418,Moreto Cassamá,20.0,Central Midfield,FC Porto B,?,in,Winter,-1.0,Ligue 1,2018,2018/2019
418,Sambou Sissoko,19.0,Defensive Midfield,Tours FC,?,in,Winter,-1.0,Ligue 1,2018,2018/2019
418,Abdul-Rahman Baba,24.0,Left-Back,Chelsea,loan transfer,in,Winter,-1.0,Ligue 1,2018,2018/2019
418,Anatole Ngamukol,31.0,Centre-Forward,SC Fortuna Köln,free transfer,out,Winter,0.0,Ligue 1,2018,2018/2019
418,Aly Ndom,22.0,Defensive Midfield,SM Caen,loan transfer,out,Winter,-1.0,Ligue 1,2018,2018/2019
418,Patrick Bahanack,21.0,Left-Back,Ergotelis,loan transfer,out,Winter,-1.0,Ligue 1,2018,2018/2019
418,Romain Métanire,28.0,Right-Back,Minnesota,?,out,Winter,-1.0,Ligue 1,2018,2018/2019
419,Souleyman Doumbia,22.0,Left-Back,Grasshoppers,€3.00m,in,Winter,3.0,Ligue 1,2018,2018/2019
419,Loïc Badiashile,20.0,Goalkeeper,Monaco,loan transfer,in,Winter,-1.0,Ligue 1,2018,2018/2019
419,Armand Laurienté,20.0,Right Winger,Rennes B,-,in,Winter,-1.0,Ligue 1,2018,2018/2019
419,Eduardo Camavinga,16.0,Central Midfield,Rennes B,-,in,Winter,-1.0,Ligue 1,2018,2018/2019
419,Denis Will Poha,21.0,Central Midfield,AS Nancy,loan transfer,out,Winter,-1.0,Ligue 1,2018,2018/2019
332,Samuel Grandsir,22.0,Right Winger,Monaco,loan transfer,in,Winter,-1.0,Ligue 1,2018,2018/2019
332,Sanjin Prcic,25.0,Central Midfield,Levante,loan transfer,in,Winter,-1.0,Ligue 1,2018,2018/2019
189,Gen Shoji,26.0,Centre-Back,Kashima Antlers,€3.00m,in,Winter,3.0,Ligue 1,2018,2018/2019
189,Kalidou Sidibé,19.0,Defensive Midfield,Toulouse B,-,in,Winter,-1.0,Ligue 1,2018,2018/2019
189,Jean-Clair Todibo,19.0,Centre-Back,Barcelona,€1.00m,out,Winter,1.0,Ligue 1,2018,2018/2019
189,Stéphane Mbia,32.0,Defensive Midfield,WH Zall,free transfer,out,Winter,0.0,Ligue 1,2018,2018/2019
189,Steven Fortes,26.0,Centre-Back,Lens,loan transfer,out,Winter,-1.0,Ligue 1,2018,2018/2019
189,Yann Bodiger,23.0,Central Midfield,Córdoba CF,loan transfer,out,Winter,-1.0,Ligue 1,2018,2018/2019
189,Steeve Yago,26.0,Right-Back,AC Le Havre,loan transfer,out,Winter,-1.0,Ligue 1,2018,2018/2019
189,Derick Osei Yaw,20.0,Centre-Forward,Stade Brestois,?,out,Winter,-1.0,Ligue 1,2018,2018/2019
40,Sada Thioub,24.0,Right Winger,Nîmes Olympique,€3.50m,in,Summer,3.5,Ligue 1,2019,2019/2020
40,Casimir Ninga,26.0,Left Winger,SM Caen,€3.00m,in,Summer,3.0,Ligue 1,2019,2019/2020
40,Mathias Pereira Lage,22.0,Right Midfield,Clermont Foot,€1.50m,in,Summer,1.5,Ligue 1,2019,2019/2020
40,Antonin Bobichon,23.0,Central Midfield,Nîmes Olympique,€1.50m,in,Summer,1.5,Ligue 1,2019,2019/2020
40,Danijel Petkovic,26.0,Goalkeeper,FC Lorient,€900Th.,in,Summer,0.9,Ligue 1,2019,2019/2020
40,Rachid Alioui,27.0,Centre-Forward,Nîmes Olympique,free transfer,in,Summer,0.0,Ligue 1,2019,2019/2020
40,Haithem Loucif,23.0,Right-Back,Paradou AC,?,in,Summer,-1.0,Ligue 1,2019,2019/2020
40,Zinédine Ould Khaled,19.0,Defensive Midfield,Angers SCO B,-,in,Summer,-1.0,Ligue 1,2019,2019/2020
40,Harrison Manzala,25.0,Right Winger,M. Petah Tikva,"End of loanJun 30, 2019",in,Summer,-1.0,Ligue 1,2019,2019/2020
40,Thomas Touré,25.0,Left Winger,Paris FC,"End of loanJun 30, 2019",in,Summer,-1.0,Ligue 1,2019,2019/2020
40,Dorian Bertrand,26.0,Left Winger,AS Béziers,"End of loanJun 30, 2019",in,Summer,-1.0,Ligue 1,2019,2019/2020
40,Saliou Ciss,29.0,Left-Back,Valenciennes FC,"End of loanJun 30, 2019",in,Summer,-1.0,Ligue 1,2019,2019/2020
40,Alexandre Letellier,28.0,Goalkeeper,Troyes,"End of loanJun 30, 2019",in,Summer,-1.0,Ligue 1,2019,2019/2020
40,Baptiste Guillaume,24.0,Centre-Forward,Nîmes Olympique,"End of loanJun 30, 2019",in,Summer,-1.0,Ligue 1,2019,2019/2020
40,Jeff Reine-Adélaïde,21.0,Attacking Midfield,Olympique Lyon,€25.00m,out,Summer,25.0,Ligue 1,2019,2019/2020
40,Flavien Tait,26.0,Central Midfield,Stade Rennais,€9.00m,out,Summer,9.0,Ligue 1,2019,2019/2020
40,Saliou Ciss,29.0,Left-Back,AS Nancy,free transfer,out,Summer,0.0,Ligue 1,2019,2019/2020
40,Harrison Manzala,25.0,Right Winger,Le Mans FC,loan transfer,out,Summer,-1.0,Ligue 1,2019,2019/2020
40,Thomas Touré,25.0,Left Winger,FC Sochaux,loan transfer,out,Summer,-1.0,Ligue 1,2019,2019/2020
